47574.4112974792 7092.53274992321 3914.50263472713
52331.8524272271 7472.98714430503 4069.3963134793
57565.0376699498 7868.31557447076 4226.58895911498
63321.5414369448 8278.72802489391 4385.8899986536
69653.6955806393 8704.41672673415 4547.11867292015
76619.0651387033 9145.55741513095 4710.11050379779
84280.9716525736 9602.31109716058 4874.72130420375
92709.068817831 10074.8260326544 5040.82745743392
101979.975699614 10563.2395318 5208.32173147109
112177.973269575 11067.6791396452 5377.10467888195
123395.770596533 11588.2628224211 5547.07250020121
135735.347656186 12125.0978877535 5718.10290823389
149308.882421805 12678.2785364877 5890.04087019212
164239.770663986 13247.8821235271 6062.68605540768
180663.747730384 13833.9643621795 6235.78340498706
198730.122503423 14436.5538124791 6409.01761583483
218603.134753765 15055.6460416956 6582.0117956329
240463.448229141 15691.1978622191 6754.33050524249
264509.793052055 16343.1221030294 6925.4881936216
290960.772357261 17011.2835369473 7094.9655941183
320056.849592987 17695.4969102867 7262.23820604498
352062.534552286 18395.5284305704 7426.82086570021
387268.788007514 19111.1023031032 7588.32858819607
425995.666808266 19841.9135714991 7746.54597704165
468595.233489093 20587.6474234364 7901.49125621037
515454.756838002 21348.0041719035 8053.47469718597
