92709.068817831 6418.89127913918 2960.74831632465
101979.975699614 6705.43166609972 3052.16691824906
112177.973269575 7000.71937309501 3144.30828930778
123395.770596533 7304.82504983171 3237.21169468644
135735.347656186 7617.82335062889 3330.91726955883
149308.882421805 7939.79142888958 3425.42989804523
164239.770663986 8270.80320108176 3520.66681338756
180663.747730384 8610.91797994904 3616.39296693992
198730.122503423 8960.16272721004 3712.15387596835
218603.134753765 9318.50836290688 3807.2208059607
240463.448229141 9685.84204677122 3900.56272731752
