1 0.994863217858431 0.989778741236538
1.1 1.09379081649292 1.08765111780674
1.21 1.20249528672227 1.19508286236431
1.331 1.3219304508903 1.31298345314396
1.4641 1.45314065541993 1.44234401028009
1.61051 1.59726885204431 1.58424364980391
1.771561 1.75556530018505 1.73985613829388
1.9487171 1.92939691557024 1.91045682199492
2.14358881 2.12025729218775 2.09742979391347
2.357947691 2.32977741613093 2.30227525074757
2.5937424601 2.55973708718081 2.52661697847238
2.85311670611 2.81207705783488 2.77220989115347
3.138428376721 3.08891188836584 3.04094753269289
3.4522712143931 3.39254351336979 3.33486943591856
3.79749833583241 3.72547549533477 3.6561682192218
4.17724816941566 4.09042793943102 4.00719628823659
4.59497298635722 4.49035302085026 4.39047200155763
5.05447028499294 4.92845106915813 4.80868515645875
5.55991731349224 5.40818713856589 5.2647016564751
6.11590904484146 5.9333079766222 5.76156724096009
6.72749994932561 6.50785930326471 6.30251019066982
7.40024994425817 7.13620329471728 6.89094297897007
8.14027493868399 7.82303617823564 7.53046291869376
8.95430243255239 8.57340584447966 8.22485196640687
9.84973267580763 9.39272941468969 8.97807599120609
10.8347059433884 10.2868107297672 9.79428399850432
11.9181765377272 11.2618577911576 10.6778080180799
13.1099941915 12.3245002598316 11.6331646165909
14.42099361065 13.4818072237254 12.6650592656903
15.8630929717149 14.7413055778692 13.7783950678609
17.4494022688864 16.1109995104878 14.9782875846466
19.1943424957751 17.5993917704557 16.2700876830306
21.1137767453526 19.2155075713532 17.6594143659068
23.2251544198879 20.9689221752377 19.1521994195898
25.5476698618766 22.8697933541809 20.754745336544
28.1024368480643 24.9289000407927 22.4737972999451
30.9126805328707 27.1576885052644 24.3166290247841
34.0039485861578 29.5683273209855 26.2911409538973
37.4043434447736 32.173772164964 28.4059677949071
41.144777789251 34.987841135848 30.6705908284525
45.2592555681761 38.0253007750968 33.0954490838587
49.7851811249937 41.3019623642513 35.6920427161033
54.7636992374931 44.834787444419 38.4730221014435
60.2400691612424 48.6420009363841 41.4522576317241
66.2640760773666 52.7432098944798 44.6448880780452
72.8904836851033 57.1595259109036 48.0673495662161
80.1795320536136 61.913689612321 51.7373920886151
88.197485258975 67.0301965794265 55.6740950595285
97.0172337848725 72.5354252710592 59.8978963701761
106.71895716336 78.4577689433778 64.430649332996
117.390852879696 84.8277747625176 69.2957178437356
129.129938167665 91.6782939340281 74.5181119112584
142.042931984432 99.0446463638125 80.1246544948616
156.247225182875 106.96480192062 86.1441586491048
171.871947701163 115.479577886856 92.6075844041396
189.059142471279 124.632849016232 99.548140706758
207.965056718407 134.471763416951 107.001301243775
228.761562390247 145.046954992774 115.004714444912
251.637718629272 156.412742105721 123.598005696961
276.801490492199 168.627302903721 132.822490238485
304.481639541419 181.752820437771 142.720833745741
334.929803495561 195.85559486377 153.336709800666
368.422783845118 211.006124926662 164.714506158093
405.265062229629 227.279165592102 176.899124278383
445.791568452592 244.753772237026 189.935900916953
490.370725297851 263.513343618194 203.870660707747
539.407797827637 283.645675749835 218.749889328819
593.3485776104 305.243037060445 234.621001580713
652.683435371441 328.402272237182 251.532668822148
717.951778908585 353.224938492137 269.535164740403
789.746956799443 379.817473924038 288.680685640278
868.721652479388 408.291393418442 309.02360068232
955.593817727326 438.763503373823 330.62059020524
1051.15319950006 471.356122905521 353.530638934729
1156.26851945007 506.197296723414 377.81486684184
1271.89537139507 543.420984232251 403.536202039866
1399.08490853458 583.167210928319 430.758923023897
1538.99339938804 625.582171723747 459.548116652673
1692.89273932684 670.818280874224 489.969109818105
1862.18201325953 719.034168894724 522.086935138766
2048.40021458548 770.394632347971 555.965884236841
2253.24023604403 825.070546839868 591.669187238796
2478.56425964843 883.238756281583 629.258836296425
2726.42068561327 945.081952073199 668.795547790076
2999.0627541746 1010.78855431166 710.3388366512
3298.96902959206 1080.55260376835 753.947159738604
3628.86593255127 1154.5736686758 799.678073184576
3991.75252580639 1233.05676461537 847.588338067876
4390.92777838703 1316.21227897281 897.733896430683
4830.02055622574 1404.25588333041 950.169625754854
5313.02261184831 1497.4084078938 1004.9487708744
5844.32487303314 1595.89564259708 1062.12195998834
6428.75736033646 1699.9480221603 1121.73574939452
7071.6330963701 1809.80015040165 1183.83071729542
7778.79640600712 1925.69012600032 1248.4392350513
8556.67604660783 2047.85864985605 1315.58316359705
9412.34365126861 2176.54792280749 1385.27182150611
10353.5780163955 2312.00037820444 1457.50061687617
11388.935818035 2454.45733044757 1532.25070578239
