1 0.995011564401138 0.990081751268973
1.1 1.09397107786017 1.08801999815231
1.21 1.20271441094681 1.19553216148961
1.331 1.32219692349311 1.31353100017035
1.4641 1.45346484697865 1.44301167340234
1.61051 1.59766344647492 1.58505827466966
1.771561 1.75604582221573 1.74085070998256
1.9487171 1.92998238239403 1.91167190485928
2.14358881 2.1209710177123 2.09891531677496
2.357947691 2.33064800511526 2.30409272122529
2.5937424601 2.56079966528982 2.52884223027079
2.85311670611 2.81337479326464 2.77493649275939
3.138428376721 3.09049787712729 3.04429101581334
3.4522712143931 3.39448311273002 3.33897253833212
3.79749833583241 3.72784921597249 3.66120738009211
4.17724816941566 4.09333502656809 4.01338968576655
4.59497298635722 4.49391588923577 4.39808948340189
5.05447028499294 4.93282079120167 4.81806048347195
5.55991731349224 5.41355022821675 5.27624755983007
6.11590904484146 5.93989476689836 5.77579388023624
6.72749994932561 6.51595427033046 6.32004769425969
7.40024994425817 7.14615775640928 6.9125688428899
8.14027493868399 7.83528386851157 7.55713512913549
8.95430243255239 8.58848195571598 8.25774878339428
9.84973267580763 9.41129378693726 9.0186433708828
10.8347059433884 10.309675962986 9.84429161766844
11.9181765377272 11.290023141994 10.7394147703236
13.1099941915 12.3591922594868 11.7089942405417
14.42099361065 13.5245280012726 12.7582864039959
15.8630929717149 14.7938898744697 13.8928415000438
17.4494022688864 16.1756813137168 15.1185275889927
19.1943424957751 17.6788813466447 16.4415604370666
21.1137767453526 19.3130794178244 17.8685399879003
23.2251544198879 21.0885140163186 19.4064937237516
25.5476698618766 23.0161157588539 21.0629267162863
28.1024368480643 25.1075555319497 22.8458775399892
30.9126805328707 27.3752981850497 24.7639785315785
34.0039485861578 29.8326620903695 26.8265182295527
37.4043434447736 32.4938846542179 29.0435033629107
41.144777789251 35.3741936055387 31.4257176453102
45.2592555681761 38.4898836395165 33.9847750319645
49.7851811249937 41.8583978152076 36.7331661184098
54.7636992374931 45.4984130534258 39.6842980015434
60.2400691612424 49.4299292096838 42.8525300298716
66.2640760773666 53.6743615357452 46.2532101242069
72.8904836851033 58.2546368880604 49.9027183173439
80.1795320536136 63.1952947406041 53.8185253999753
88.197485258975 68.5225948307928 58.0192747688506
97.0172337848725 74.2646340050342 62.5248947135031
106.71895716336 80.4514754452512 67.3567466814334
117.390852879696 87.1152938833214 72.537812861294
129.129938167665 94.2905406094249 78.0929238390364
142.042931984432 102.014132001643 84.0490237306296
156.247225182875 110.325664835583 90.4354651988843
171.871947701163 119.267660573235 97.284319252782
189.059142471279 128.885838931532 104.630674774962
207.965056718407 139.229418133537 112.512892193646
228.761562390247 150.351435459471 120.972768356655
251.637718629272 162.309077559113 130.055569948187
276.801490492199 175.164006355521 139.809903792488
304.481639541419 188.982664302255 150.287413795335
334.929803495561 203.836543065657 161.542321726175
368.422783845118 219.802402639319 173.630855417089
405.265062229629 236.9624330014 186.610625994718
445.791568452592 255.404356649361 200.540020803473
490.370725297851 275.221476397574 215.47767028279
539.407797827637 296.512677569197 231.482029013287
593.3485776104 319.382396530202 248.611089859011
652.683435371441 343.940568406387 266.922231925822
717.951778908585 370.302566278403 286.472191295727
789.746956799443 398.589142762992 307.317137022864
868.721652479388 428.926382954014 329.51282891694
955.593817727326 461.445675007684 353.114823125477
1051.15319950006 496.28370067071 378.178675045142
1156.26851945007 533.5824423582 404.760070980395
1271.89537139507 573.489196232513 432.914808959986
1399.08490853458 616.156573231092 462.6985540824
1538.99339938804 661.742463917403 494.166318885643
1692.89273932684 710.409940218294 527.371661512642
1862.18201325953 762.327068799945 562.365644700341
2048.40021458548 817.666617229822 599.195645209452
2253.24023604403 876.605644314681 637.904136045649
2478.56425964843 939.324978435589 678.527576252395
